reviews,category
   안녕하세요  경영학을 수강하고 있는 한   대 초반 수강생입니다       우선 한울원격평생교육원을 선택한 이유는 가격이 저렴하고  원하는 공부를 할 수 있게 많은 강의가 개설되어 있어서입니다 이것들 만으로도 장점이죠  그러나 더 큰 장점이 있습니다  첫번째  수업을 듣기 전 동기유발학습을 통해 워밍업을 하여 오늘 수업의 흥미를 돋구는 것입니다  이 때문에 강의를 듣기 전에 수업에 임할 자세를 미리 갖출 수 있습니다    두번째  강의를 듣는 도중에 동영상 재생이 멈춰져 수강생이 수업을 잘 듣고 있나 체크하는 것  세번째  강의가 끝나고 두 문제의 퀴즈로 간단한 복습을 하는 것  초반엔 퀴즈문제가 쉬웠지만 점점 문제 하나하나에 집중하게 될 만큼 난이도가 높아져서 학습 참여도가 상승합니다       저는 강의를 들으면서 중요한 부분을 반복적으로 듣고 공책에 적어둡니다  예를 들어               등과 같은 용어의 뜻을 공책에 적어 정확히 이해하고  이를 바탕으로 각 국가의 경제 순위  무역 의존도 등을 응용적으로 분석하여 단순히 외우기식이 아닌 이해하는 방향으로 공부를 합니다       굉장히 다양한 연령대 분들이 수강을 하고 계실 거라고 생각합니다   공부엔 나이 제한이 없습니다    꿈을 꾸며 꿈을 이루기 위해 공부하시는 여러분들은 멋집니다       저는 재수에 실패하여 방황하던 도중 한울원격평생교육원을 발견하고 제 진로를 다시 이어갈 희망을 얻었습니다  그 덕분에 저는 편입에 도전할 기회를 얻었습니다  저는 학사과정을 다 마치고 편입을 준비할 예정입니다  제 꿈은 금융학을 공부하여 금융권 직업을 갖거나 금융권 기업에 입사하고 싶습니다  또한 저는 여행하는 것을 좋아하고 외국에 대한 역사  문화  외교 등에 관심이 많습니다  그렇기 때문에 세계여행 티비 프로그램도 제작해보고 싶습니다     ,academic credit
   군대에 갔다온후 대학을 바꾸고싶었습니다  그중 선택에는 수능또는 편입 뿐이었습니다  유학도 가고싶 었지만 여건상 가지를 못했습니다  수능 또는 편입중 제가 선택한 방법은 편입이었으면 그중 학사편입 을 선택하였습니다  남들과 경쟁이 아닌 목표 점수만 듣다면 합격할 수 있다고 생각이 되어 준비하게 되었습니다       첫째 가격이 착하다  소비자 입장에서는 품질과 가격을 먼저 보게 됩니다  두번째는 경영학강좌들이 다 있어 선택폭이 컸습니다  마지막으로 이벤트기간이 있어 친구추천을 할시 상품권이 주어진다는게 수강비 요금을 줄어들게 할수 있어 좋았습니다             한울은 믿고 보는것입니다  요즘 코로나때문에 힘드신 후배님들 믿고 한번 해보시면 좋을 것 같습니다       일단 경영학 학사를 취업한후 지거국이나 인서울 목표로 한후 졸업을 하고 싶습니다         ,academic credit
  사회복지사에 도전하는 보육교사입니다   지인추천과 저렴한 가격 사이트도 한눈에 보기 편한듯 합니다   온라인 숙지 파일 저장   노력하면 됩니다   사회복지사 공무원  ,academic credit
  사회복지사에 도전하는 보육교사입니다   지인추천과 저렴한 가격 사이트도 한눈에 보기 편한듯 합니다   온라인 숙지 파일 저장   노력하면 됩니다   사회복지사 공무원  ,academic credit
   안녕하세요 사회복지사를 꿈꾸며 공부를 시작하게 된 이보람 이라고 합니다  직장생활을 하면서 사회복지 공부를 병행하게 되었습니다      합리적인 가격  거품없는 합리적인 가격이 가장 끌렸습니다다  쉽게 이해되는 강의  강의내용이 무겁지 않아서 좋았습니다 꾸준한 관리  직장과 병행해서 놓치기 쉬운 부분들은 문자로 공지가 오니 학습이 더 편리했습니다        반복학습  한번 듣고 다 이해가 되면 좋겠지만 그렇지 않을때는 반복적으로 학습했습니다 이해 안되는 부분은 다시 듣고 꾸준한 복습도 같이 했습니다  사회복지 용어들이 어려울때는 개념정리부터 공부했습니다  강의는 몰아서 듣지 않고 하루에  교시씩 들었습니다   강의 마지막 부분의 퀴즈도 반복해서 풀어봤더니 큰 도움이 됐습니다      누구든 가능합니다  나이가 많아서 시간이 없어서 등의 핑계는 잠시 접어두고 시작하려고 생각했을때 바로 시작하길 권합니다  많은 과목을 소화하기 어렵다면 나눠서 수강하길 추천드립니다  같이 공부하는 다른 학우들과의 소통을 통해 도움도 얻고 꼭 원하는 바를 이루길 바랍니다      예비 사회복지사로서 아직 부족함이 많지만 자원봉사활동 등을 통해 여러가지 경험을 쌓고 배우려고 합니다  실습때 배웠던 것을 토대로 현장에서 응용해 볼 것 입니다       ,academic credit
   초등학교에서  아이들을 돌보는 돌봄교사 입니다      퇴직을 하고나서 이주여성과 학생들을 가르키고 싶어서 공부를 시작하게 되었습니다             후배님들 화이팅 하세요          퇴직을 하고난 후 국외로 나아가 한글을 세계적으로 알리고 싶습니다       ,academic credit
  광주 중등교사입니다    저렴한 수강료    안내된 대로 스텝 바이 스텝   노페인 노게인   실버시대에 한국어 교원으로 제  의 인생 시작  ,academic credit
    대 워킹맘  지난해 이맘때 사회복지사 과정 시작해  급 취득했습니다    추천많이 받았어요   주말을 이용해 공부 열심히하고 시험도 잘 받았어요  강의 열심히 들은 덕분에 지난  월 사회복지사 급 시험봐서 합격했어요     직장생활하며 공부하기 쉽지 않아요  하지만 그시간이 분명 의미있고 뿌듯하실거에요  최선을 다하시길 바랍니다  성적에도 욕심내세요      급 취득했지만  학위까지 욕심나서  과목 더 신청했어요   과목 다 듣고  월 사회복지학 학사도 받으려고요   ,academic credit
  경영학 이수중인 학생입니다   돌려 말하지 않겠습니다  비용적인 면에서 탁월합니다  그럼 다른부분이 떨어지느냐 그것도 아닙니다  강의의 질적만족은 물론 궁금한점은 담당 플래너님께 연락드리면 칼같이 연락해주십니다  어줍잖은 플래너 끼고 비싼돈 주는것보다 저렴하게   그리고 차액으로 자격증 강의라도 하나 더 수강하는게 낫습니다    강의에 집중  배부된 자료에 집중   더 필요한게 있나요    고민하시나요  그 시간이 아깝습니다  연락처 남겨주시면 플래너님이 연락드릴갑니다    각종 기사 자격증   복지 자격증 취득입니다  ,academic credit
     안녕하세요  전 학교에 연구원으로 다니는 직장인입니다  이번에 한울 강의를 처음 들어봤어요           지인에게 좋은 후기를 듣고 바로 수강신청 했어요  온라이인 강의라서 선택했는데  지속적인 독려문자 덕분에 지각한번 없이 수강완료 했어요       강의시간에 오롯이 집중하기로 다짐했어요  온라인강의는 접근성은 쉽지만 그만큼 강의시간에 해이해지기 쉽더라구요  그래서 강의를 들을때면 혼자 책상에 앉아서 강의듣는   분간은 집중하면서 필기했어요       다들 고민하지 마시고 시작하세요  힘들겠지만 꾸준히 하다다보면 어느새 수강완료 되어있답니다       사회복지사  급 자격증을 다고 싶습니다  그 뒤  사회복지사 전문성을 키울수 있는 직업을 가지거나  해외자원봉사프로그램에 참여해 보고싶어요        ,academic credit
   아이 키우면서 보육교사 공부 중인 맘입니다       인터넷에서 많이 검색해보고 고민해보고   알아본 결과 선택하게 되었어요  체계적인 시트템이 마음에 들었답니다   동영상 강의도 재밌고 유익했어요       동영상은 무조건 집중에서 듣고 시험 전에는 교안을 열심히 공부해요        저와 함께 보육교사 같이 준비해서 보육교사가 되어 보아요      아이 엄마에서 보육교사가 되어 다른 아이들도 같이 즐겁게 생활했으면 좋겠네요        ,academic credit
  안녕하세요  무엇인가를 배운다는 것은 매우 설레고 기쁜일이라고 생각합니다  배우고 익히는 것을 목표로 삼고 열심히 한다면 반드시 좋은 결과가 올 것이라고 생각합니다  저는 편입학 합격을 목표로 편입시험에 지원하기 위하여 한울원격평생교육원에서 경영학 강의를 수강하고 있는 학생입니다     평생교육원이라는 것을 처음 접했을 때 다양한 인터넷 후기와 사이트를 많이 접해볼 수 있었는데요  한울원격평생교육원에서 학습설계서를 잘 작성해주시고 친절하고 알기쉬운 설명으로  아  여기서 수강하면 되겠다  라는 생각이 들었습니다  그리고 경영학 과목이 종류가 많고 궁금한 점을 플래너님께 질문을 드렸을 때 답변이 빠른 것도 장점으로 다가왔습니다    매주마다 올라오는 강의를 빼먹지 않고 수강을 하는 것만으로도 좋은 공부법이라고 생각합니다  이 강의를 듣고 있는 분들은 저마다 사정이 있겠지만 공부를 처음 시작하는 마음으로 성실하게 올라오는 강의를 본인의 스케줄에 맞게 듣고 교안을 통해 학습한다면 좋은 성적을 거둘 것이라 생각됩니다     처음 강의를 수강할 때 많은 강의와 과제  토론들을 내가 해낼 수 있을까  걱정부터 했었는데 차근차근히 본인의 스케줄에 맞추어 밀리지 않고 성실하게 학습한다면 좋은 결과를 이루어 낼 것이라고 생각합니다  포기하지마시고 끝까지 수강하셨으면 좋겠습니다    한울원격평생교육원에서 경영학 강의를 열심히 학습하여 좋은 성적으로  년제 경영학사를 취득과 함께 편입학 공부도 열심히 하여 제가 목표한 곳에 합격할 것입니다  그리고 합격 후에도 그치지 않는 열정으로 다음 목표에도 도전하며 살아갈 것입니다    ,academic credit
   안녕하세요  저는 현재 사복 급을 따기위해 한울 강의를 듣고 있습니다  잡으로 잡기 위해 더 신경을 쓰면서 한강의마다  듣고 있습니다  실습을 남겨두고 한학기만 남았는데 마지막 학기라서 더 힘을 내서 하고 있습니다   노력을 하면 배신하지 않는다는 말을 참 좋아하는데  그런점에서 한울 담담자분들께서 신경도 많이 써주시고 꼼꼼히 일정다 문자주시면서 너무 잘 챙겨주시는거같아요          처음엔 검색으로 알았는데 유명하더라고요 한울  전 교육원은 너무 강의의 질이 떨어졋는데 한울 강의는  시간동안 교수님들이 알차게 핵심만 얘기해주시고 쏙쏙 귀에 잘 담아들어오는것 같습니다  가격도 비싸지않고 높은 수준의 동영상 질이 좋아서 만족하면서 다니고 있습니다       강의할때는 강의에 열심히 집중하고 교안도 보면서 복습하고 있네여       한울정말좋습니다  워낙 이용자가 많다보니 다소 지연된 전화가 있지만  그래도  생각보다 빨리 전화통화연결도 되고 어떤 강의를 듣고 목표하는 바가 있으시면 화이팅하셔서 이뤄내시길 바라겠습니다       사복 급을 과락없이 잘 마쳐서  따고 싶습니다   년간의 노력으로 헛되지 않았으면 좋겠네요         ,academic credit
