reviews,category
   안녕하세요 저는   대 중반 학생입니다  대학교 졸업을 해서 취업을 했지만 생각했던것보다 많이 어려워서 그만 두고 오랜 고민 끝에 해커스 교육원에서 보육교사 강의를 듣고 공부를 하고 있습니다  알바를 병행하면서 듣고 있는데 생각보다 어렵고 힘든것 같습니다      그래도 열심히 해보려고 합니다         해커스가 유명하고 지인분도 여기서 교육을 들었다해서 선택하게 됬습니다  생각보다 문자 알림서비스로 강의 정보에 관해서 수시로 수신해주시고 상담사 분들도 너무 친절하십니다  알바를 하다보면 바빠서 미처 생각지도 못하는 부분도 있는데 그런부분을 상담사분들이 하나하나 다 챙겨서 문자를 보내주십니다       남는 시간에 쪼개서 다급하게 하려하지 않고 천천히 조금씩 강의 듣고 과제를 하고 있습니다   많이 피곤하지만 카페에서 조금 잤다가 다시 공부하고 있습니다  급하게 하면 너무 피로하기 때문에 시간을 잘활용해서 공부합니다       공부하는게 너무 힘들고 하기싫겠지만 화이팅하세요    저도 너무 힘드네요    하지만 취업을 위해서 화이팅합시다                   ,academic credit
   안녕하세요   유치원교사로 근무하다가 대학원에서 유치원특수교원자격증을 취득하여 유치원특수기간제교사로 근무하였습니다         근무하던 중 다문화아이들이 점점 많아지고 있음을 느꼈고 수요에 비해 한국어교원의 공급이 많지 않다는 것을 알게 되었고  저의 교육적 자질과도 부합되어 새로운 직종으로 충분히 비전이 있다고 생각했습니다  그리고 이렇게 막연하게 꿈꾸던 계획을 실현할수 있도록 도움줄 수 있는 곳이 해커스라고  생각되어 선택하였습니다       직장다니면서도 틈틈이 할수 있다고 생각합니다  시간도 인생도 스스로 만들어 나가는 것이라고 생각합니다       앉은 자리를 바꾸지 않으면 멋진 풍경을 볼수 없습니다   멋진 풍경을 보려면 모험과 도전이 있어야 하지 않을까요         하고자 하는 일과 주어진 일을 열심히 하는 것이 최선이라고 생각합니다         ,academic credit
  퇴직을  년 앞둔   세 초반 아저씨   지인의 소개로 선택하였고  좋은 결정이었다고 봄   수요일부터 토요일까지 집중함   시작이 반이고  많은 지식과 다양한 사례를 공부할 수 있는 계기임    은퇴 후 봉사하는 사회설계사가 되는 것임  ,academic credit
  식영과나와서 공기업에 진입하고자 경영학을 수강했습니다   제일 많은사람들이 선택한 이유가 있을것이고 실제로 수강후기도 많아서 믿고 들을수있겠다는 생각이 들었습니다   밀리지않고 하려면 하루날을 잡아서 연강으로 꾸준히 듣는것입니다  한번 수강이 밀리기시작하면 따라잡기 어렵기때문에 주어진 기간에 맞춰서 들어야합니다 그런면에서 해커스는 수강마지막날짜를 항상 문자로 보내줘서 상대적으로 너무 좋았습니다   가보지 못한 길을 가고자 할때 두려움은 있겠지만 길은 개척하는것이기에 용기를 갖고 시도했으면 좋겠습니다   공기업에 취업해서 여행가고 소소하게 취미생활하고싶어요   경영학공부를 들으니 뉴스가 잘 들린다는 이점도있네요  ,academic credit
   안녕하세요  저는 지방에서 서울로 올라와서 일반 금융사무직에서 일하는 서른살 직장인입니다  현재의 상태에 만족하지 못하고  앞으로 좀더 나은 삶과 기회를 잡고 싶어 도전하고자 학점은행제 경영학 수강과정을 해커스와 함께하게 되었습니다       저는 학점은행제를 알게되었을때  저의 어릴적 학생때부터 해커스 토익반을 수강하며 친근했던 점도 한몫했고  좀더 체계적인 시스템과 편리한 수강방법 그리고 지금까지 해커스를 통해 수강하셨던 많은 수강생분들을 보며  좀더 확실하게 해커스를 선택할 수 있었습니다       저는 직장인이라서 주중에 퇴근을 한뒤 저녁시간에  시간정도씩 꾸준히 수강을 하고 있습니다  주말에도 하면 좋으나  원치않게 공부할 시간이 부족하게 될 경우가 많기 때문에 최대한 주중에는 계획적이고 꾸준하게 하려고 노력합니다  여러분도 저와 같이 노력하며 마지막까지 화이팅했으면 좋겠습니다       안녕하세요 미래의 수강생님들  이글을 보시고 있으신 여러분들의 앞날에 원하는 목표를 이룰수 있는 기회가 노력하는한 무궁무진하게 있을 거라고 확신합니다  저도 아직 많이 부족하지만  열심히 배워서 앞으로 나가겠습니다  학점은행제를 통해 공부하시는 분들 모두 존경합니다  같이 성공합시다       현재는 금융 사무직에서 재직중이나  경영학학위를 이수하고 산업안전산업기사 자격증 취득 및 생산직 직종으로 진로 변경을 하고자 합니다    살이란 이르지 않은 나이 앞에 고민도 많이 했으나  가정과 안정적인 미래를 위해서 열심히 살려고 합니다  이에 저의 도전을 수월하게 도와주시는 해커스 원격평생교육원께 감사인사 올리며 열심히 수강하여 좋은 결실을 맺도록 하겠습니다  감사합니다         ,academic credit
    저는 상담심리를 공부하고 현재 대학에서 학생들을 가르치고 있습니다   이번에 자기개발을 위한 도전으로 사회복지사자격에 도전하게 되었습니다        다양한 평생교육원이 있지만 제가 경험하고 또 운영교수로 활동하면서 어느 곳보다 학생들을 위한 컨텐츠가 좋았던 점이 해커스를 선택하게 되었습니다        강의교수님들의 강의에 집중하여 수업에 임하고 있습니다   과제를 미리 한번 읽어보고 교수님들의 강의를 듣게 되면 많은 도움이 됩니다        도전은 아름다운 것입니다   하고 싶은 것이 있다면 머뭇거리지 말고 실천하세요   반드시  이루어낼 것입니다        상담심리의 사회복지적 차원에서 더 개발하고 실용화 할수 있도록 노력하려고 합니다          ,academic credit
  안녕하세요   박순희입니다   너무도 유명하고 자주 들었고 이왕이면 좋은데는 이유가 있지않을까해서 선택했고 후회는 없습니댜   만학도입니다   듣고 돌아서면 잊어버리고 기억이없네요  전 필요한 부분은 녹음해서 여러번듣고  프린트해서 줄을긋고 여러번긋어서 입력을했습니다    공부는 늦었다고 생각마세요   저도 많이늦게 시작을해서 지금 나의 인생의 터닝포인트를 합니다  공부는 나의머리속에 저장을하면 내 재산이 됩니다  누가 훔쳐갈수도없습니다  늦었다고 생각마시고 해커스 평생교육원에서 자신의 꿈을 펼쳐보세요    품위있는 어른이되고싶습니다  나를 일단  단계 올려두고   자원봉사를하며 곱게 늙어가고 싶습니다   ,academic credit
  안녕하세요   박순희입니다   너무도 유명하고 자주 들었고 이왕이면 좋은데는 이유가 있지않을까해서 선택했고 후회는 없습니댜   만학도입니다   듣고 돌아서면 잊어버리고 기억이없네요  전 필요한 부분은 녹음해서 여러번듣고  프린트해서 줄을긋고 여러번긋어서 입력을했습니다    공부는 늦었다고 생각마세요   저도 많이늦게 시작을해서 지금 나의 인생의 터닝포인트를 합니다  공부는 나의머리속에 저장을하면 내 재산이 됩니다  누가 훔쳐갈수도없습니다  늦었다고 생각마시고 해커스 평생교육원에서 자신의 꿈을 펼쳐보세요    품위있는 어른이되고싶습니다  나를 일단  단계 올려두고   자원봉사를하며 곱게 늙어가고 싶습니다   ,academic credit
저는   살입니다  한부모가정 엄마이며 보육교사 도전중입니다         한울이라는 곳을 추천받아서 검색하니 해커스라는 멋진 이름으로 바뀌었고 여러 보육교사님들의 추천이 있었기에 망설임 없이 선택 하였습니다 장접은 과잉학습하지 않고 최선의 방법으로 학습자를 대해주는 그런점이 너무 만족스러웠습니다      저는 필기와 동시에 프린터를 파일처리 하여 복습하는 편입니다      지금 이순간 나이때문에 또는 시간때문에 망설이고 있다면 상담을 받아 보시길 추천 드립니다  시작을 하는 순간   너무도 잘했다고 생각하실겁니다  저도 도전중에 있느니 함께 꿈을 향해 걸어나갑시다      아이들이 있고 주부이지만 보육교사를 따고 나면 다른 자격증도 도전해볼 생각입니다        ,academic credit
  안녕하세요   살 입니다   학점   꾸준한 공부   학은행은 여기가짱   공부  ,academic credit
  육아맘이라면  경단려라는 단어가 절실히 와 닿을거 같은데요 저 역시도 아이 키우고 새로운 시작을 해보고자 용기 내어 보육교사 공부를 마친 애둘맘입니다   여러 교육기관과 방대한 인터넷 정보 속에서 선택한 해커스원격평생교육원은 타기관과 비교해 강의내용도 알차고 피드백도 빠른편이라 편리했어요 시험이나 여러가지 일정 안내도 문자로 차근차근 알려주시고  혼자서도 해낼수 있게 도와준 곳입니다   강의한 내용과 교안을 봐가며 집중해서 보육교사 공부에 임해나갔습니다   보육교사 과정을 뒤돌아보니 대면 수업과 과제 레포트 와 시험들이 처음에는 막막하고 힘들었는데 한학기 과정을 거쳐보니 틀이 잡혀나가서 일정에 맞게 해 나가는 자신을 마주하게 되더라구요 뒤쳐지지 않게 끝을 낼수 있어서 전 과정 마치니 뿌듯함이 남았어요 이수과정까지 긴 과정이라고 한다면 시작이 반이라고 말해주고 싶습니다 용기내어 시작을 한다면 시작이 반이라 곧 결실이 맺힐 날이 오더라구요   보육교사로서 아이들을 사랑으로 보육해주고  처음 마음가짐 가진 그대로 변화없이 선한 영향력을 주는 보육교사가 되고 싶습니다  ,academic credit
  늦은 나이에 보육교사를 지망하여 관련공부를 하고 있습니다   많은 교육생들이 추천하였고 체계적인 관리와 시기 적절한 안내가 장점 임   매일 습관처럼 열어보고 밀리지 않도록 학습한다   시키는대로 하다보면 어느새 고지에 외 있으니 부담없이 공부하세요     보육교사가 되어 아이틀과 즐겁게 생활하면서 아이들이 상처받지 않고 맑게 성장하도록 일조를 하고 싶다  ,academic credit
