reviews,category
  안녕하세요  저는   살이고 전공은 일어일문이며  여행사를 다니는 직장인 입니다  코로나로 재택근무  회사휴직으로 이어지면서 이 시간을 헛되이 보내면 안되겠다 싶어  예전부터 관심있었던 한국어 교원 수업을 수강 하게 되었습니다      타사와 비교했을 때 수강료적인 부분도 만족스러웠지만  얼굴을 보고 상담을 받는 것 이 아니기에  목소리 말투로 첫 인상을 느낄 수 있지 있는데 응대해주시는 담당자분들이 친절하셔서 최종 상담 후 해커스를 선택하게 되었습니다      일하면서 병행하다 보니 금 토 일  일 몰아서 강의를 들은 적도 많지만 한 강의가 끝날 때 마다 복습 하듯 전체적으로 내용을  숙지하려고 노력했습니다      고민하고 망설이는 동안 시간을 흘러가게 되어있습니다  설령 결과 적으로 자격증 취득을 포기 한다던가  시험에서 떨어졌다 한들 시작하는 것이 중요하다고 생각합니다  배운것은 머리에 누구도 빼앗아 갈 수 없는 나의 지식으로 저장되는 것이므로 투자 할 가치가 있다고 생각합니다  한 학기가 대략  개월 정도 소요 되는데  개월 동안 커피 값 지나가다 어찌 썼는지도 모르는 돈으로 나가는 것을 절약하여 자기 개발에 투자한다면 가치있지 않을 까 생각 합니다      코로나로 이것저것 신경쓸 일 많고 걱정도 많지만   한국어교원 시작했으니 끝까지 해보려고 합니다  우선 필수 학점 다 취득하고  복수전공   자격증 취득이 목표이며  재 취업에 우선 힘을 쏟을 생각입니다  언제가 될 지는 모르지만 훗날 외국인들에게 우리의 아름다운 한국어를 보다 알기 쉽게 전달 하는 역할을 할 수 있는 사람이 된다면 좋을 것 같습니다         ,academic credit
    저는 반백년나이에 새로운 꿈에 도전하는 두아이 엄마입니다  중년에 새로운일에 도전하는것은 쉬운일이 아니지만 친구의 권유로 시작하게 되었네요     학점제에대해 알아보다가 인터넷 검색과 카페의 글을 통해 알게 되었어요  가격면에서 좋았고 카페내의 경험자들의 추천으로 선택하게 되었는데 역시 꼼꼼한 관리와 교수님들의 강의가 좋았어요       강의를 반복해서 듣기도 했고 과제를 준비하면서 많은 것을 알게 되고 공부가 되더라구요 교안과 교수님들의 강의도 좋았지만 과제를 하면서 좀 더 자세히 알게되어 좋았습니다         비록 장학생은 아니지만 열심히 강의듣고 과제하다보면 나름 좋은결과가 있더라구요  한꺼번에 공부하려면 강의진도에 과제 시험 준비하기 힘들 수도 있으니 되도록 강의 계획 잘 보시고 틈틈히 꾸준히 하시면 무리 없을거라 생각합니다     늦은 나이에 새로운 도전을 하는게 두렵긴 하지만 새로운 꿈을 꾸게되어 기쁘네요 모쪼록  급 시험까지 도전해서 좋은 결과 있도록 열심히 해보렵니다         ,academic credit
     남 다둥이 아빠   부인의 권유로   견디고 견디고 견디며 공부 하는 자세   기회를 위해 밭을 가꾸세요   복지센터 장  ,academic credit
   안녕하세요   저는 대구에서 보육교사 수업을 하고 있습니다       해커스를 생각하지 못하고 있다가 여러 교육원을 알아보고 전화해서 상담도 해 보고 했었지만  지인의 추천도 있었어요   하지만 지인의 추천 보다는 내가 알아 보고 내가 선택하고자 하는 마음이 더 컸기 때문에 해커스 또한 전화해서 상담해 보고 했었네요   그때 상담 해주신 분이 친절 하셨고 무엇보다 내가 계획한 수업과 계획한 상황이 있었기 때문에 해커스를 선택하게 되었습니다       보육교사 공부를 하면서 온라인으로 가정에서 편하게 듣고 시험을 칠수 있다는 점에서 제 시간을 할애 할수 있는 편리 함으로 선택한 해커스교육원 입니다  온라인 수업이 편하게 듣고 싶을때 듣고 안듣고 싶을때  그냥 두면 된다고 생각하시는 분들도 있으리라 생각하지만 온라인 이라서 대면수업보다 사실적으로 중요한 점이 제대로 전달되기가 사실은 부족한 면이 있습니다  그런 면을 보완하고자 수업내내 자리에 앉아서 교수님들 마다 특징이 있지만 중요한 부분을 캐치 하여 저 나름대로 노트를 적용하여 저장시켜 놓고 한글에 나름 적어 놓으며 공부를 하고 있습니다  생소한 부분은 네이버에 찾아보기도 하면서 입니다       공부를 하고자 하면 어떤 길이든 열린다고 봅니다  해커스는 제가 다른 교육원에서 사복을 땄지만 교수님들이 지겹거나 목소리가 듣고 싶지 않다 하는 제 개인적인 부분은 없었고 그런 분도 없었습니다  수업을 편하게 들을수 있었습니다  공부를 하려고 마음을 먹기까지가 힘들지만 막상 시작하면 아무것도 아니고 어떤 것이든 뚫고 들어가고자 하는 마음이 있으면 된다고 생각합니다  화이팅 합시다         보육공부를 하면서 아이의 눈 높이에서 한번더 생각을 하게 되었고  우리 아이들을 나의 기준이 아닌 이론의 기준도 생각하고 적용하면서 공부를 하고 있습니다  보육실습을 하고 보육교사로서 자부심을 느끼며 일도 하면서 큰 꿈은 원장님까지 입니다           ,academic credit
   안녕하세요   저는 올해 마흔살 이제  개월딸을 둔 엄마이자 주부입니다   아이를 낳기전까지 직장을 다녔고 아이를 임신하기위해서 직장을 그만두고 난임병원을 다니고    어렵게 시험관시술로 딸을만나고    육아를 하고있었지만    전업주부로는 만족하지못하고   그렇다고 딸을 맞길때도 없고    어린이집을 보내지만    오후에 델러갈사람이 없습니다   제사정을 알고계신 제일친한 학습자님이 추천해주셔서 올해  월달부터 사회복지사 급을 공부하게되었습니다             이유  제일친한지인이 학습자님이 적극적으로 추천해주셔서 선택하게 되었습니다    장점 교육원플래너님이 너무너무 친절하십니다       딸을 어린이집 보내고 집에서 홀로 열심히 강의를 듣고 공부하고 있습니다     학점은행제에대해서  알았다면 더빨리 해커스원격평생교육원에 수강신청했을껀데   늦었지만    너무너무 만족하고 있습니다    후배님들    굳이 대학안가셔도 학점은행제 처럼 좋은 것도 있으니    자격증취득원하신다면 해커스원격평생교육원에서 함께 하셨으면 합니다   참고로 가격면에서 제일 좋은거 같습니다         제가 고등학교졸업이라서 과목을 많이 듣고있지만   내년에 사회복지사 급을 취득한다면    곧바로 보육교사 급까지 해커스원격평생교육원에서 공부해서 취득하려고 합니다    앞으로 육아와 공부가 힘들겠지만    먼훗날 딸아이가 크면 그때 꼭 취업하려고합니다   저에게 용기와 응원부탁드립니다           ,academic credit
  중소기업에서 임원으로 재직하고 있으며   대 중반입니다        퇴직 후 봉사할수 있는 길을 찾다가 한국어교원을 선택했고 다양한 후기와 피드백을 고려하여 해커스원격평생교육원이 최적이라는 판단하에 선택 했습니다       솔직히 공부는 열심히 안했지만 교수님들의 강의를 빼놓지 않고 듣는다면 훌륭한 공부가 될 것으로 확신합니다       시작이 어려울뿐 끝은 어렵지 않습니다  일단 시작 했다는 끝을 향해서 달리고자 하는 의지만 있으면 됩니다       평생회원으로 모든 과목을 다시 공부하여 은퇴후 한국에 진출한 외국인들을 위해서 봉사하고 싶습니다         ,academic credit
     안녕하세요  저는 대학교 학사를 마치고 취업도 했다 저를 더욱 발전시키고 싶은 마음이 생겨나  다시 공부에 도전하게된 김수정입니다              여러 교육원을 찾아보면서 수강료 등 많은 부분에서 합리적이지 못한곳이 많았습니다  그러던중 많은 분들의 추천을 받아 해커스로 결정하게 되었는데 일단 온라인이다 보니 수강시간 과제 등 깜빡하고 있는 경우도 많은데 항상 문자로 알려주니 경각심도 생겨나고 누군가 옆에서 함께 이끌어주는것 같아 공부하기에 굉장히 수월하여 해커스만큼 좋은곳이 없다 생각이 드네요       매일 하루에 들을 강의량과 시간을 정해 놓고 듣습니다  자칫하다보면 강의를 몰아서 듣는경우도 생겨나기 때문에 시간을 정해 놓고 듣는게 좋아요  또한 과제도 미리미리 해놓으면 더욱 좋겠죠    과제는 시간적 여유를 두고 길게 찾아보며 정보를 수집하고 분석하며 공부하는 편이에요  그러다보면 이게 과제이지만 나에게 필요한 공부로 다가온답니다       지금 공부하고 있는 나의 모습이 조금은 힘들고 남들보다 뒤쳐져서 하고 있다 생각이 들수도 있을거 같아요  그치만 내가 하고 있는 한 헛된 일은 없고 이 또한 스스로 길을 선택하여 가고 있는 나 자신에게 정말 대단한 용기와 결정을 내린거라 다짐하고 스스로의 미래를 한정지어 놓치않고 도전했으면 좋겠어요   항상 배움의 자세를 가지고 도전하는 모습 너무너무 멋지고 다들 화이팅입니다            저의 꿈은 지금처럼 배움의 길을 놓치않고 끊임없이 배움의 자세로 한 분야에서 최고가 되고싶어요  학점을 따서 대학원에 진학해 좀더 심도있는 공부를 하고 싶은 계획이 있습니다     심리학을 공부함으로써 많은 사람들을 마음으로 치료해주고 싶습니다  현대인은 많은 정신적 고통과 심적으로 힘듦을 당연하게 여기고 살아가고 있어요  이 또한 신체적으로 어떤 부분이 아파야만 병원에 가고 치료를 받는것이 아니라 마음이 아파도 우리가 치료 받아야 한다는걸 많은 분들에게 당연한거라고 알려주고 싶고 제가 꼭 앞으로의 삶이 더욱 행복하도록 도와줄 수 있는 그런 멋진 사람이 되는게 저의 꿈입니다         ,academic credit
  저는직장인입니다  늘 고용불안에 시달렸습니다   구 한울교육원에서사회복지사 급 자격증을 취득하고 현재사회복지시설에서 사회복지사로 근무하고 계시는 어머니의 소개로수강신청을 하게 되었습니다  정말 무한신뢰가 가는 우리의 교육원임이 틀림이 없습니다  시작이 반이라는 말이 실감이 납니다  권유받고 선택하기를 정말 잘했습니다  화이팅     장점은 일하면서도 틈틈이 수업듣는게 가능하다는 것입니다    휴대폰괴  태블릿   를 연동해서 점심시간이나 퇴근후 수강을 하고 있습니다    늦었다고 생각할 때가 가장 빠른때입니다                사회복지사로 츼업하여 경력을 쌓은 후 어머니와 함께 전문요양원을 운영하는것입니다    ,academic credit
  안녕하세요 현재 대학을 휴학하고 편입준비를 하고 있는   살 대학생입니다   이곳을 선택한 이유는 우선 가격이 저렴하고 플래너를 낄 필요없이 상담원들이 친절하게 플랜을 짜주십니다 무엇보다 인터넷 강의라 어디서든 편하게 들을 수 있고 강의해주시는 분들이 나무 잘 설명해주십니다   인터넷 강의를 틀어놓고 요점들을 공책에적어놓고 시간될 때 마다 봅니다   뭐든 열심히하세요 열심히 안하면 실패할 활률    이지만 하면 성공할확률   입니다   내년 편입시험에 붙어 열심히 달리구 싶습니다  ,academic credit
  사회복지사 자격증 수료하려는 주부   간편한 강의   강의 와 자료이뇽   수강만 잘 해도 이수할수있으니 많이들 수강 신청하세요   오래오래 할수 있는 직업 가지기  ,academic credit
   늦깍이 경영학도 입니다      강의내용과 편의성 등등        강의내용에 집중하고있습니다    열심히하고자하면 뭐든지 다됩니다      졸업장입니다        ,academic credit
   안녕하세요 저는   살 한아이의 엄마이자 제  의 삶을 꿈꾸는이다운 이라고 합니다           일단 학점은행제라는것에대해 생소하기도하고 아는게 별로 없었던 저는 해커스를 선택하는데 있어서 최고의 인지도가 가장 큰 영향을 미쳤구요 설레는 마음 긴장되는 마음으로 상담을신청했을때 친절하고 자세하게 설명을 해주셔서 그덕에 신뢰감이 쌓였던거같습니다  그래서일까요  해커스를선택하는데 크게 고민하지않았던거같아요  역시나 제선택은 옳았더라구요 수강질도 만족스럽고 최고의 교수님들덕에 이해가 쉽고 빠르게 공부할수있었고 엄마로 살면서 오랫동안 공부에 손을 놓았었던 저에게 다시 흥미를 느끼게 해주셧어요  그게 가장 큰장점이에요     쑥스럽지만 그에비해 수강료도 부담없는 착한 가격이라 굉장히 감사하고있답니다       아이가 있다보니 낮에는 사실 공부하기가 쉽지않아요 그래서 아이를 빠르게 재우고 공부하고있는데요 다자고 고요한 밤에 공부하는것이 힘들줄 알았는데 오히려 더 집중하기가 좋더라구요   강의로만 따라가기에는 저는 좀 힘들어서 학습자료실에있는 자료를 뽑아 과목별로 정리해서 강의가 끝나면 틈틈히 강의에서 배웠던부분을 보고있어요   확실히 시험대비하기에도 좋고 머리에도 더 잘들어오는거같아요 복습이 중요해요 공부에 손놓은지 오래되서 복습하고 또 복습하고 있답니다  매일 그날그날 강의와 자료를 보면서 복습하는것이 제일 좋은 공부방법인거같아요 노력은 배신하지않는다잖아요    공감하시는 분들 많을거라고생각해요        니다   모두 같은 마음으로 공부에 임하시고  있을거라고 생각합니다   다들 이유야 천차만별이겠지만 처음 그마음 잊지말고 열심히하다보면 언젠가 목표에 도달해 있지않을까 생각해요 저는 아이를 키우면서  남들을보며 한없이  자존감도 많이낮아지고 나는 어떻게 살아가야할까 목표와 방향성도 잃으며 많이 방황했는데요 사회복지사라는 꿈을 꾸며 해커스를만나 공부에임하면서  느리지만 조금씩조금씩 내인생을 찾아가는거같아 뿌듯함을 느끼며 살고있어요  때론 지치기도하고 힘이들겠지만 그때마다 처음내가 가졌던 마음가짐 목표 잃지마시고 힘내시길바랄게요  화이팅입니다          해커스안에서 저의 마지막 목표는 사회복지사  급을 취득하는것이에요  그 목표를 향해  급부터 차근차근달려가고있고 중간에 포기하고싶은 고비가 있겠지만 저의 더 나은 삶을위해 그리고 저의 제 의 삶이 잘 펼쳐질수있게 노력하고 또노력할것이랍니다  사회복지사 강의중에서 이런말씀이있어요 지식과 이론만으로 결코 좋은 사회복지사가 될수없다 실천하는 사회복지사가 되어야한다  저는 제가 공부하고 익힌 지식과 이론 그리고 따뜻한마음  열정으로 더 나은 사회복지사가 되고싶습니다  저의 꿈을 실현시킬수있는 좋은 발판이 되어주는 해커스를 만난게 정말 행운이라고 생각해요 감사합니다              ,academic credit
         저는 현재 항공서비스학부를 다니고 있는 김채연입니다  지금은 학교도 다니면서 해커스 평생교육원에서 사회복지사도 같이 공부하고있습니다       대학교 졸업하고 무엇을 할까 고민하고 있었는데 사촌 이 사회복지관을 운영하고 있습니다  우연히 거기에가서 일을 도와주기도 하고있었는데 거기에서 뭔가가 사회복지를 공부하고 싶다는 생각이 들었고 사촌한테 물어보니 대학교말고 평생교육원이 있어 찾아보다가 후기가 좋은 해커스를 선택하게 되었습니다  장점은 바로 어려운것이 있으며 친절한 상담과 조언을 빠르게 해주셔서 장점이라고 생각하고 시스템도 딱딱 철저히 되어있어 장점이라고 생각합니다           지금 시기에 고민이 있거나 사회복지처럼 무 엇을 공부하고고 싶을때 해커스로 오면 고민도 해결해줍니다       앞으로 저의 계획은 자격증을 취득해서 사회복지에 관련된 일을 하면 좋겠다는 계획이 있고 더 성숙해서 사촌처럼 복지관을 운영하고 싶다는 생각이 들었습니다         ,academic credit
   인생의 절반이라는   세을 앞두고   사회복지사를 준비하려고 합니다     월 개강반이라  주정도 진행한 상태입니다      브랜드가 익숙해 있어 일단 믿음이 있었다 사이트가 깔끔하고 뭔가 체계적으로 관리해줄것 같았습니다      과목을 수강하므로 하우에  강식  일을 규칙적으로 수강 하며 온라인노트에서 정리합니다       물리적으로 부족한시간은 만들어서 해야 하고 나이듬이나 여러 이유로 포기하지 않고 일단 시작하는 것이 좋다 생각합니다      지혜와 지식들을 통합해나가는 과정  지금이 그때라 생각 하여 나이듬에 연연하지 않고 도전하여 앞으로 사회복지관련업에 종사하고 싶습니다        ,academic credit
 주위에서 해커스를 추천 많이 해서 수강신청했는데 강의도 좋고 마음에 들어요 열심히 해서 꼭 자격증 취득하고 싶어요                                       ,academic credit
     저는 초등학교 돌봄교사로 근무하고 있습니다    세 늦은 나이에도 공부를 하고싶어서 이렇게 도전을 했습니다       다문화 가족 상담사 자격증이 있어서 연계를 하다보니  한국어 교원  공부를 하게 되었습니다  교수님들의 자세한 강의가 많은 도움이 되었습니다       교수님의 강의를 빠지지 않고 열심히 공부했습니다       후배님들도 늦다고 생각하지말고 지금부터다 생각하시고 공 부하시기 바랍니다       저는 앞으로 경험을 살려 외국으로 가서 우리나라 한글과 문화를 알리려고 합니다         ,academic credit
  안녕하세요  저는    대 중반을 넘은 취준생입니다  바리스타로 몇 년 동안 일을 하다가  개인 사정 상 퇴사하고 이직을 위해 학점은행제를 시작하게 되었습니다  해커스에서 학점은행제를 시작하게 된 것이 제 인생의 두 번째 출발점이지 않나 싶습니다    대학을 중퇴하고 학위가 없어 항상 따고싶다는 생각을 해오다가  지금 뿐이다 싶어서 시작하게 되었습니다  경영학을 많이 추천 받아 어디서 들으면 좋을지 검색을 하던 중  해커스에서 이벤트도 많이 하고 사이트도 잘 되어있고  수업이 괜찮다는 후기를 많이 보게 되었어요  그래서 저도 타이밍 좋게 이벤트로 강의 수강신청을 하게 되었습니다  결과는 만족만족이에요    다른 곳들 보다 사이트가 잘 되어있고  문의드리면 답도 빨리 오고  강의도 선생님들이 재미있게 해주십니다  저도 추천드리고싶습니다    처음엔 여유롭게 듣기 시작했지만 일과 병행하다보니 시간이 갈 수록 기한에 닥쳐 듣게 되더군요      미리미리   스케줄을 짜서 듣는 것이 좋을 것 같아요  저는 시간표처럼 스케줄을 짠 후  하루에 두 과목 내지 세 과목을 듣고 주말에 과제나 시험을 보는 식으로 했어요  과제나 토론 같은 경우는 카페나 사이트에 팁이 많으니까 잘 찾아보시면 도움 되실거라고 생각합니다  시험은 강의 교재를 열심히 보고  수업에서 대부분 나오니까 필기만 잘 해주셔도 점수는 잘 나오실거에요    화이팅    같이 들으신 분들 고생많으셨고  듣고 계신 분들 및 들으실 분들 모두 화이팅입니다   행복한   월 되시고 꼭 학점은행제 취득하시길바래요       현재 계획은  이직 준비를 하며 학점 은행제 취득으로 학위를 따내는 것입니다  아예 새로운 진로로 바꾸는거라 걱정이 많이 되지만 하나씩 하다보면 해낼 수 있다고 믿어요     ,academic credit
  안녕하세요 서른살을 넘긴 어른이입니다   친절한 상담에 쉽게 선택할 수 있었습니다   출퇴근시간 활용   힘내세요 모두 할 수 있습니다    실습까지 무사히 마치고 수료하길 바랍니다  새로운 일에 도전할 수 있다는 생각에 기대중입니다   ,academic credit
    월에 사회복지사 과정을 시작했어요    과목을 듣고있는데 만만치 않네요         작년에 해커스에서 사회복지사를 공부하신 분들을 보고 해커스로 결정했어요      우선 수업을 잘 들어야 쪽지시험 중간고사를 어렵지 않게 과정 완료할 수 있을것 같아요    기왕듣는 수업  집중해서 들어야 겠어요      사회복지사 자격을 취득            ,academic credit
  안녕하세요 전남대학교에 재학중인 김하영이라고 합니다  공기업 취업을 위해 사회복지학  경영학 과목 수강을 위해 학점은행을 처음 접했고  해커스 평생교육원에서 총   과목째 수강을 끝냈습니다        해커스원격평생교육원의 장점은 저렴한 가격과 친절한 서비스라고 생각합니다  학점은행을 한두과목 듣는게 아니기 때문에 너무 비싼 가격은 부담이 되는데  저렴한 가격에 많은 과목을 수강할 수 있어서 좋았습니다       저는 정해진 스케쥴에 수업과 과제  토론 등을 그때그때 끝냈던 것이 좋은 성적을 받는 결과를 만들어냈다고 합니다  한 번에 여러 과목을 듣기 때문에 미루다 보면 끝이 없을 것 같네요         해커스원격평생교육원을 선택하신 여러분  화이팅입니다      저는 현재 공기업 취업을 준비하고 있고  사무직 입사를 목표로 하고 있습니다  해커스원격평생교육원을 통해서  경영학과 사회복지학을 공부하면서 많은 것을 배울 수 있었습니다  제가 세운 취업 계획에 따라서 내년 하반기 공기업 입사가 가장 큰 목표이고  그 이후에는 사회복지사 자격증 취득도 마무리해보려고 합니다  여러분도 목표를 이루실 수 있길 응원하겠습니다         ,academic credit
  저는 창원  차병원에 입사하여 일하고 있는  년차 간호사 입니다    평생교육원 수료 중에  교수님 추천으로 여러곳을 알아보다  선택의 폭이 넓고   자세히 적혀있는 강의이고      로 정리되어있어 보기에도 편하고 좋습미다        와 동영상을 함께 보면서 같이 공부합니다  집중력이 떨어질때는 동영상 강의를 잠시 멈추고   다시 들어요  반복 학습이 굉장히 좋은 것 같습니다      공부를 시작하기 정말 힘들수 있어요  하지만 시작하면 시작이 반이다  라는 말이 있고 그러다 보면 금방 갈거예요 이미 시작한 후배분들 너무 대견스럽고 짱짱        저는 학사과정을 취득 후에는 석사 과정을 공부할것이고 전문간호사 공부를 하려 합니다     다소 어렵고 힘든 길이 겠지만 할 수 있겠지요   시작이 반이니까용  화이팅     ,academic credit
  안녕하세요 저는 적지않은 나이에 도전해보고 싶어 보육교사를 시작하게되었습니다   지인 추천으로 알게되었고  년동안 공부하면서 자세한 안내를 그때그때해주어 공부에 도움이 많이되고있습니다   무엇이든 노력하고 있습니다   정말많은도움 되실겁니다 화이팅   좋은 선생님이 되어 꿈을 이루고 싶습니다  ,academic credit
           ,academic credit
    살 두아들을 키우고 세상에 당당히 나서는 아줌마   코로나시절에 비대면으로 자격증을 취득할 수 있고 특히 우리나라 최고의 온라인학습센타라 믿고 선택했어요   무조건 교안을 보고 또 보고 공부한다    인생을 살다보면 필요하지 않을것 같던 자격증도 쓸모있게 제역할을 해줄때가 있어요 무엇이든 시간내어 도전해서 젊을때 여러가지 꼭 준비해두세요    한국어를 배우고 싶어하는 이주 노동자들에게 교육봉사를 하고 싶어요   ,academic credit
  수강생으로 등록하고   년만에 공부한 늙은 학생입니다    지인들 소개로 고민없이 선택했어요 옳은 선택이었고 강의 만족합니다 제가 따라가기가 힘들어서 그렇지 뭔가 배운다는것은 참 의미 있어요   일시정지나 복습하기 적극 활용하고 교재 씹어먹기 합니다   시작하면 하게 되드라구요 용기내세요   꼭 자격 획득하여 취업하고 싶네요  ,academic credit
           ,academic credit
  안녕하세요      세 남자입니다 인생  부 다시 시작하기위해 사회복지사 를 준비합니다   인강시청이 조금 두려웠는데  시청해보니  교수님들 강의가 별 어렵지 않게 귀에 부담없이  들어오네요   인생  부 시작을  잘한것 같아요           ,academic credit
  수강생으로 등록하고   년만에 공부한 늙은 학생입니다    지인들 소개로 고민없이 선택했어요 옳은 선택이었고 강의 만족합니다 제가 따라가기가 힘들어서 그렇지 뭔가 배운다는것은 참 의미 있어요   일시정지나 복습하기 적극 활용하고 교재 씹어먹기 합니다   시작하면 하게 되드라구요 용기내세요   꼭 자격 획득하여 취업하고 싶네요  ,academic credit
  안녕하세요 사회복지사를 시작한지  학기를 들었네요   값도 타기관보다 저렴하고 궁금한것을 금방 물어볼수있다   집중해서 수강하고 레포트도 빨리 끝내버리는것   하고자하면 길이 열리더라고요   사회복지사로서 앞으로 좋은 사회기관에 들어가고 싶어요  ,academic credit
   안녕하세요 저는 학창시절 항상 친구들과 놀러다니고 자격증을 위해 공부해본 경험 조차 없는 학생이었습니다  공부는 항상 뒷전이었는데 군 전역 후 미래에 대한 걱정이 생기기 시작하면서  조금이라도 후회하기 전에 맘먹고 공부를 시작해봐야겠다  라는 생각으로 편입을 결심하고 공부를 시작했습니다  하지만 제대로 공부해본 경험 자체가 없었기 때문에 많이 방황하기 마련인데도 단기간동안 많은 학점들을 취득할 수 있었던 경험을 공유하고자 글을 쓰게 되었습니다      저는 일단 스스로 여러 사이트에서 얻은 정보를 취합하여 비교해봤는데 해커스원격평생교육원을 선택한 이유 몇 가지를 말씀드리겠습니다   첫째는  비용 입니다  여러 사이트를 찾아보고 많은 플래너한테도 문의해본 결과 해커스원격평생교육원이 비용적으로 가장 저렴했었습니다  또한 제 주위 친구들도 해커스를 추천해주었고 정말 저렴한 가격에 강의를 들을 수 있었습니다  다른 플래너들은 강의 하나당  만원   만원의 가격대를 알려주는 곳을 여럿봤었습니다  하지만 해커스는 이에 비해 거의 절반밖에 되지 않는 가격이여서 이곳을 선택해야하는 이유 중 하나가 되었습니다   둘째로  친절한 상담을 해주는 플래너분들 입니다  앞서 말씀드렸다시피 저는 정보도 거의 없었고 공부도 잘 못했었기 때문에 방황할 수 있었는데 플래너분들이 정말 친절하게 또 자세하게 상담을 해주셨습니다  정보가 없어서 플래너분께 의지하며 정보를 확인하고 또 다시 물어보았는데 항상 친절하게 답변해주시고 같이 걱정까지 해주셨습니다  형식적으로 대하는 다른 플래너들과는 다르다는 것을 여실히 느낄 수 있었습니다   셋째로  정확한 학습설계 입니다  저는 공부도 못하고 적은 학점을 갖고 있어서 학사편입을 위해서는    학점을 채워야 했습니다  이를 위해선 플래너의 역할이 굉장히 중요한데 실제로 주위에서 몇몇 분들은  플래너의 잘못된 정보때문에 학사편입을 하지 못했다 고 말씀하시는 분들이 있어서 정확한 학습설계가 필요했습니다  저는 좋은 플래너분들덕에 정확한 학습설계를 할 수 있었습니다     학점을 채우려면 단 하나의 학점시험이라도 어긋나면 모두 물거품이 될 수 있는 상황이었어서 더욱 감사했던 기억이 나네요       강의는 꾸준히 빠짐 없이 들었고 그리고 저한테 맞는 수업을 골라 수강했습니다  자신한테 맞는 걸 찾는 것도 공부의 일종이라고 생각합니다  그리고 한번 미루면 계속 미루게 되니까 자신이 계획한 스케줄대로 내가 적어도 이 정도는 하겠다고 생각하는 최소의 공부량을 할당시켜서 꼭 꾸준히 수강하시길 바랍니다  저는 하루에  시간 정도는 강의를 보고 교안을 활용해 공부했습니다  강의를 끝내고 나서는 교안을 조금 더 활용했는데  약간 설명이 더 필요하다 싶을 때 교안을 찾아보며 공부했습니다  아무쪼록 계획대로 열심히 공부하셔서 원하시는 목표 이루시길 바라겠습니다      제가 어떤 조언을 해야할까 고민해보았는데 그저 다른 곳보다 해커스가 믿을만하다는 것을 말씀드리고 싶어요   저는 해커스 플래너분들 덕에 자격증  개  독학사    단계  학점은행제를 통해  개월만에    학점을 채울 수 있었습니다   일반편입을 준비할 수도 있었겠지만 유학생들과 경쟁이 안될거 같기도 하고  월이라고 여유있게 공부하는 것보다는 제가 할 수 있는 건 뭐든 해보고 싶었어서 열심히 공부했었는데 다행히 학교도 목표하던 곳으로 편입할 수 있어서 너무 기뻤습니다   이전에 자격증 하나 준비해본 경험이 없어서 걱정이 많았는데 잘 풀려서 정말 다행이었습니다     학점을 따면서 플래너분께도 진짜진짜 돈 더줘야될정도로 열심히 물어봤었는데        솔직히 이래도 되나 싶을정도로 전화 자주했었을 거에요  번호도 저장했었는데 진짜 누나같이 항상 친절하게 답해주셔서 좋았고 성함은 이젠 기억이 안나지만 그 상담원분 덕분에 대학갈 수 있었습니다  다시 한번 플래너분께서 열심히 도와주셔서 감사의 말씀을 드리고 싶고 여러분들도 이렇게 좋은 플래너분들을 잘 따라가서 원하시는 목표 이루셨으면 좋겠습니다     편입을 통해 원하는 대학에 합격해서 앞으로의 계획은 열심히 주어진 공부에 최선을 다해 살다보면 저절로 생기게 될 것이라 생각합니다  남들이 멋지다고 생각하는 꿈은 없지만 나중에 커서 내 자신을 돌아봤을 때 부끄럽지 않은 자신이 되고 싶습니다  아들한테는 자상하고 친구같은 아빠로서 역할을 하는 게 제 꿈입니다  그러기 위해선 해커스에서 열심히 공부했던 경험을 바탕으로 앞으로의 삶도 스스로 열심히 살아갈 수 있는 하루가 되었으면 합니다    다들 공부하시느라 수고가 많으십니다  당연히 힘든 순간도 많을 거고 포기하고 싶단 생각도 드실 겁니다   하지만 절대 포기하지마세요  분명히 노력하시면 하실 수 있습니다  하실 겁니다  자신을 객관화시키면서 꾸준히 노력하시다보면 좋은 결과있으실거라 확신합니다  감사합니다      ,academic credit
                                   ,academic credit
